Index,MC,TYPE,SubChannel,Partition,Nibble,FieldName,Register,Field,Name,Name_Index,combined_string
75,M3,DATA,B,2,1,sa_voc_idac_vctrl,ddrd_n1_rx_ctl1,M3_B_2_1_SaVocIdacVctrl,MIO_DDR::ACIOLB_DDR_CTVD_K_PREHVQK_TAP_FIXDIG_MAX_LFM_DDR_4000_RXDQSCODES_DATA,MIO_DDR::ACIOLB_DDR_CTVD_K_PREHVQK_TAP_FIXDIG_MAX_LFM_DDR_4000_RXDQSCODES_DATA_75,&---M3---DATA---B---2---1---sa_voc_idac_vctrl---ddrd_n1_rx_ctl1---M3_B_2_1_SaVocIdacVctrl
76,M3,DATA,B,3,0,sa_voc_idac_vctrl,ddrd_n0_rx_ctl1,M3_B_3_0_SaVocIdacVctrl,MIO_DDR::ACIOLB_DDR_CTVD_K_PREHVQK_TAP_FIXDIG_MAX_LFM_DDR_4000_RXDQSCODES_DATA,MIO_DDR::ACIOLB_DDR_CTVD_K_PREHVQK_TAP_FIXDIG_MAX_LFM_DDR_4000_RXDQSCODES_DATA_76,&---M3---DATA---B---3---0---sa_voc_idac_vctrl---ddrd_n0_rx_ctl1---M3_B_3_0_SaVocIdacVctrl
77,M3,DATA,B,3,1,sa_voc_idac_vctrl,ddrd_n1_rx_ctl1,M3_B_3_1_SaVocIdacVctrl,MIO_DDR::ACIOLB_DDR_CTVD_K_PREHVQK_TAP_FIXDIG_MAX_LFM_DDR_4000_RXDQSCODES_DATA,MIO_DDR::ACIOLB_DDR_CTVD_K_PREHVQK_TAP_FIXDIG_MAX_LFM_DDR_4000_RXDQSCODES_DATA_77,&---M3---DATA---B---3---1---sa_voc_idac_vctrl---ddrd_n1_rx_ctl1---M3_B_3_1_SaVocIdacVctrl
78,M3,DATA,B,4,0,sa_voc_idac_vctrl,ddrd_n0_rx_ctl1,M3_B_4_0_SaVocIdacVctrl,MIO_DDR::ACIOLB_DDR_CTVD_K_PREHVQK_TAP_FIXDIG_MAX_LFM_DDR_4000_RXDQSCODES_DATA,MIO_DDR::ACIOLB_DDR_CTVD_K_PREHVQK_TAP_FIXDIG_MAX_LFM_DDR_4000_RXDQSCODES_DATA_78,&---M3---DATA---B---4---0---sa_voc_idac_vctrl---ddrd_n0_rx_ctl1---M3_B_4_0_SaVocIdacVctrl
79,M3,DATA,B,4,1,sa_voc_idac_vctrl,ddrd_n1_rx_ctl1,M3_B_4_1_SaVocIdacVctrl,MIO_DDR::ACIOLB_DDR_CTVD_K_PREHVQK_TAP_FIXDIG_MAX_LFM_DDR_4000_RXDQSCODES_DATA,MIO_DDR::ACIOLB_DDR_CTVD_K_PREHVQK_TAP_FIXDIG_MAX_LFM_DDR_4000_RXDQSCODES_DATA_79,&---M3---DATA---B---4---1---sa_voc_idac_vctrl---ddrd_n1_rx_ctl1---M3_B_4_1_SaVocIdacVctrl
80,M4,DATA,A,0,0,sa_voc_idac_vctrl,ddrd_n0_rx_ctl1,M4_A_0_0_SaVocIdacVctrl,MIO_DDR::ACIOLB_DDR_CTVD_K_PREHVQK_TAP_FIXDIG_MAX_LFM_DDR_4000_RXDQSCODES_DATA,MIO_DDR::ACIOLB_DDR_CTVD_K_PREHVQK_TAP_FIXDIG_MAX_LFM_DDR_4000_RXDQSCODES_DATA_80,&---M4---DATA---A---0---0---sa_voc_idac_vctrl---ddrd_n0_rx_ctl1---M4_A_0_0_SaVocIdacVctrl
81,M4,DATA,A,0,1,sa_voc_idac_vctrl,ddrd_n1_rx_ctl1,M4_A_0_1_SaVocIdacVctrl,MIO_DDR::ACIOLB_DDR_CTVD_K_PREHVQK_TAP_FIXDIG_MAX_LFM_DDR_4000_RXDQSCODES_DATA,MIO_DDR::ACIOLB_DDR_CTVD_K_PREHVQK_TAP_FIXDIG_MAX_LFM_DDR_4000_RXDQSCODES_DATA_81,&---M4---DATA---A---0---1---sa_voc_idac_vctrl---ddrd_n1_rx_ctl1---M4_A_0_1_SaVocIdacVctrl
82,M4,DATA,A,1,0,sa_voc_idac_vctrl,ddrd_n0_rx_ctl1,M4_A_1_0_SaVocIdacVctrl,MIO_DDR::ACIOLB_DDR_CTVD_K_PREHVQK_TAP_FIXDIG_MAX_LFM_DDR_4000_RXDQSCODES_DATA,MIO_DDR::ACIOLB_DDR_CTVD_K_PREHVQK_TAP_FIXDIG_MAX_LFM_DDR_4000_RXDQSCODES_DATA_82,&---M4---DATA---A---1---0---sa_voc_idac_vctrl---ddrd_n0_rx_ctl1---M4_A_1_0_SaVocIdacVctrl
83,M4,DATA,A,1,1,sa_voc_idac_vctrl,ddrd_n1_rx_ctl1,M4_A_1_1_SaVocIdacVctrl,MIO_DDR::ACIOLB_DDR_CTVD_K_PREHVQK_TAP_FIXDIG_MAX_LFM_DDR_4000_RXDQSCODES_DATA,MIO_DDR::ACIOLB_DDR_CTVD_K_PREHVQK_TAP_FIXDIG_MAX_LFM_DDR_4000_RXDQSCODES_DATA_83,&---M4---DATA---A---1---1---sa_voc_idac_vctrl---ddrd_n1_rx_ctl1---M4_A_1_1_SaVocIdacVctrl
84,M4,DATA,A,2,0,sa_voc_idac_vctrl,ddrd_n0_rx_ctl1,M4_A_2_0_SaVocIdacVctrl,MIO_DDR::ACIOLB_DDR_CTVD_K_PREHVQK_TAP_FIXDIG_MAX_LFM_DDR_4000_RXDQSCODES_DATA,MIO_DDR::ACIOLB_DDR_CTVD_K_PREHVQK_TAP_FIXDIG_MAX_LFM_DDR_4000_RXDQSCODES_DATA_84,&---M4---DATA---A---2---0---sa_voc_idac_vctrl---ddrd_n0_rx_ctl1---M4_A_2_0_SaVocIdacVctrl
85,M4,DATA,A,2,1,sa_voc_idac_vctrl,ddrd_n1_rx_ctl1,M4_A_2_1_SaVocIdacVctrl,MIO_DDR::ACIOLB_DDR_CTVD_K_PREHVQK_TAP_FIXDIG_MAX_LFM_DDR_4000_RXDQSCODES_DATA,MIO_DDR::ACIOLB_DDR_CTVD_K_PREHVQK_TAP_FIXDIG_MAX_LFM_DDR_4000_RXDQSCODES_DATA_85,&---M4---DATA---A---2---1---sa_voc_idac_vctrl---ddrd_n1_rx_ctl1---M4_A_2_1_SaVocIdacVctrl
86,M4,DATA,A,3,0,sa_voc_idac_vctrl,ddrd_n0_rx_ctl1,M4_A_3_0_SaVocIdacVctrl,MIO_DDR::ACIOLB_DDR_CTVD_K_PREHVQK_TAP_FIXDIG_MAX_LFM_DDR_4000_RXDQSCODES_DATA,MIO_DDR::ACIOLB_DDR_CTVD_K_PREHVQK_TAP_FIXDIG_MAX_LFM_DDR_4000_RXDQSCODES_DATA_86,&---M4---DATA---A---3---0---sa_voc_idac_vctrl---ddrd_n0_rx_ctl1---M4_A_3_0_SaVocIdacVctrl
87,M4,DATA,A,3,1,sa_voc_idac_vctrl,ddrd_n1_rx_ctl1,M4_A_3_1_SaVocIdacVctrl,MIO_DDR::ACIOLB_DDR_CTVD_K_PREHVQK_TAP_FIXDIG_MAX_LFM_DDR_4000_RXDQSCODES_DATA,MIO_DDR::ACIOLB_DDR_CTVD_K_PREHVQK_TAP_FIXDIG_MAX_LFM_DDR_4000_RXDQSCODES_DATA_87,&---M4---DATA---A---3---1---sa_voc_idac_vctrl---ddrd_n1_rx_ctl1---M4_A_3_1_SaVocIdacVctrl
88,M4,DATA,A,4,0,sa_voc_idac_vctrl,ddrd_n0_rx_ctl1,M4_A_4_0_SaVocIdacVctrl,MIO_DDR::ACIOLB_DDR_CTVD_K_PREHVQK_TAP_FIXDIG_MAX_LFM_DDR_4000_RXDQSCODES_DATA,MIO_DDR::ACIOLB_DDR_CTVD_K_PREHVQK_TAP_FIXDIG_MAX_LFM_DDR_4000_RXDQSCODES_DATA_88,&---M4---DATA---A---4---0---sa_voc_idac_vctrl---ddrd_n0_rx_ctl1---M4_A_4_0_SaVocIdacVctrl
89,M4,DATA,A,4,1,sa_voc_idac_vctrl,ddrd_n1_rx_ctl1,M4_A_4_1_SaVocIdacVctrl,MIO_DDR::ACIOLB_DDR_CTVD_K_PREHVQK_TAP_FIXDIG_MAX_LFM_DDR_4000_RXDQSCODES_DATA,MIO_DDR::ACIOLB_DDR_CTVD_K_PREHVQK_TAP_FIXDIG_MAX_LFM_DDR_4000_RXDQSCODES_DATA_89,&---M4---DATA---A---4---1---sa_voc_idac_vctrl---ddrd_n1_rx_ctl1---M4_A_4_1_SaVocIdacVctrl
90,M4,DATA,B,0,0,sa_voc_idac_vctrl,ddrd_n0_rx_ctl1,M4_B_0_0_SaVocIdacVctrl,MIO_DDR::ACIOLB_DDR_CTVD_K_PREHVQK_TAP_FIXDIG_MAX_LFM_DDR_4000_RXDQSCODES_DATA,MIO_DDR::ACIOLB_DDR_CTVD_K_PREHVQK_TAP_FIXDIG_MAX_LFM_DDR_4000_RXDQSCODES_DATA_90,&---M4---DATA---B---0---0---sa_voc_idac_vctrl---ddrd_n0_rx_ctl1---M4_B_0_0_SaVocIdacVctrl
91,M4,DATA,B,0,1,sa_voc_idac_vctrl,ddrd_n1_rx_ctl1,M4_B_0_1_SaVocIdacVctrl,MIO_DDR::ACIOLB_DDR_CTVD_K_PREHVQK_TAP_FIXDIG_MAX_LFM_DDR_4000_RXDQSCODES_DATA,MIO_DDR::ACIOLB_DDR_CTVD_K_PREHVQK_TAP_FIXDIG_MAX_LFM_DDR_4000_RXDQSCODES_DATA_91,&---M4---DATA---B---0---1---sa_voc_idac_vctrl---ddrd_n1_rx_ctl1---M4_B_0_1_SaVocIdacVctrl
92,M4,DATA,B,1,0,sa_voc_idac_vctrl,ddrd_n0_rx_ctl1,M4_B_1_0_SaVocIdacVctrl,MIO_DDR::ACIOLB_DDR_CTVD_K_PREHVQK_TAP_FIXDIG_MAX_LFM_DDR_4000_RXDQSCODES_DATA,MIO_DDR::ACIOLB_DDR_CTVD_K_PREHVQK_TAP_FIXDIG_MAX_LFM_DDR_4000_RXDQSCODES_DATA_92,&---M4---DATA---B---1---0---sa_voc_idac_vctrl---ddrd_n0_rx_ctl1---M4_B_1_0_SaVocIdacVctrl
93,M4,DATA,B,1,1,sa_voc_idac_vctrl,ddrd_n1_rx_ctl1,M4_B_1_1_SaVocIdacVctrl,MIO_DDR::ACIOLB_DDR_CTVD_K_PREHVQK_TAP_FIXDIG_MAX_LFM_DDR_4000_RXDQSCODES_DATA,MIO_DDR::ACIOLB_DDR_CTVD_K_PREHVQK_TAP_FIXDIG_MAX_LFM_DDR_4000_RXDQSCODES_DATA_93,&---M4---DATA---B---1---1---sa_voc_idac_vctrl---ddrd_n1_rx_ctl1---M4_B_1_1_SaVocIdacVctrl
94,M4,DATA,B,2,0,sa_voc_idac_vctrl,ddrd_n0_rx_ctl1,M4_B_2_0_SaVocIdacVctrl,MIO_DDR::ACIOLB_DDR_CTVD_K_PREHVQK_TAP_FIXDIG_MAX_LFM_DDR_4000_RXDQSCODES_DATA,MIO_DDR::ACIOLB_DDR_CTVD_K_PREHVQK_TAP_FIXDIG_MAX_LFM_DDR_4000_RXDQSCODES_DATA_94,&---M4---DATA---B---2---0---sa_voc_idac_vctrl---ddrd_n0_rx_ctl1---M4_B_2_0_SaVocIdacVctrl
95,M4,DATA,B,2,1,sa_voc_idac_vctrl,ddrd_n1_rx_ctl1,M4_B_2_1_SaVocIdacVctrl,MIO_DDR::ACIOLB_DDR_CTVD_K_PREHVQK_TAP_FIXDIG_MAX_LFM_DDR_4000_RXDQSCODES_DATA,MIO_DDR::ACIOLB_DDR_CTVD_K_PREHVQK_TAP_FIXDIG_MAX_LFM_DDR_4000_RXDQSCODES_DATA_95,&---M4---DATA---B---2---1---sa_voc_idac_vctrl---ddrd_n1_rx_ctl1---M4_B_2_1_SaVocIdacVctrl
96,M4,DATA,B,3,0,sa_voc_idac_vctrl,ddrd_n0_rx_ctl1,M4_B_3_0_SaVocIdacVctrl,MIO_DDR::ACIOLB_DDR_CTVD_K_PREHVQK_TAP_FIXDIG_MAX_LFM_DDR_4000_RXDQSCODES_DATA,MIO_DDR::ACIOLB_DDR_CTVD_K_PREHVQK_TAP_FIXDIG_MAX_LFM_DDR_4000_RXDQSCODES_DATA_96,&---M4---DATA---B---3---0---sa_voc_idac_vctrl---ddrd_n0_rx_ctl1---M4_B_3_0_SaVocIdacVctrl
97,M4,DATA,B,3,1,sa_voc_idac_vctrl,ddrd_n1_rx_ctl1,M4_B_3_1_SaVocIdacVctrl,MIO_DDR::ACIOLB_DDR_CTVD_K_PREHVQK_TAP_FIXDIG_MAX_LFM_DDR_4000_RXDQSCODES_DATA,MIO_DDR::ACIOLB_DDR_CTVD_K_PREHVQK_TAP_FIXDIG_MAX_LFM_DDR_4000_RXDQSCODES_DATA_97,&---M4---DATA---B---3---1---sa_voc_idac_vctrl---ddrd_n1_rx_ctl1---M4_B_3_1_SaVocIdacVctrl
98,M4,DATA,B,4,0,sa_voc_idac_vctrl,ddrd_n0_rx_ctl1,M4_B_4_0_SaVocIdacVctrl,MIO_DDR::ACIOLB_DDR_CTVD_K_PREHVQK_TAP_FIXDIG_MAX_LFM_DDR_4000_RXDQSCODES_DATA,MIO_DDR::ACIOLB_DDR_CTVD_K_PREHVQK_TAP_FIXDIG_MAX_LFM_DDR_4000_RXDQSCODES_DATA_98,&---M4---DATA---B---4---0---sa_voc_idac_vctrl---ddrd_n0_rx_ctl1---M4_B_4_0_SaVocIdacVctrl
99,M4,DATA,B,4,1,sa_voc_idac_vctrl,ddrd_n1_rx_ctl1,M4_B_4_1_SaVocIdacVctrl,MIO_DDR::ACIOLB_DDR_CTVD_K_PREHVQK_TAP_FIXDIG_MAX_LFM_DDR_4000_RXDQSCODES_DATA,MIO_DDR::ACIOLB_DDR_CTVD_K_PREHVQK_TAP_FIXDIG_MAX_LFM_DDR_4000_RXDQSCODES_DATA_99,&---M4---DATA---B---4---1---sa_voc_idac_vctrl---ddrd_n1_rx_ctl1---M4_B_4_1_SaVocIdacVctrl
100,M5,DATA,A,0,0,sa_voc_idac_vctrl,ddrd_n0_rx_ctl1,M5_A_0_0_SaVocIdacVctrl,MIO_DDR::ACIOLB_DDR_CTVD_K_PREHVQK_TAP_FIXDIG_MAX_LFM_DDR_4000_RXDQSCODES_DATA,MIO_DDR::ACIOLB_DDR_CTVD_K_PREHVQK_TAP_FIXDIG_MAX_LFM_DDR_4000_RXDQSCODES_DATA_100,&---M5---DATA---A---0---0---sa_voc_idac_vctrl---ddrd_n0_rx_ctl1---M5_A_0_0_SaVocIdacVctrl
101,M5,DATA,A,0,1,sa_voc_idac_vctrl,ddrd_n1_rx_ctl1,M5_A_0_1_SaVocIdacVctrl,MIO_DDR::ACIOLB_DDR_CTVD_K_PREHVQK_TAP_FIXDIG_MAX_LFM_DDR_4000_RXDQSCODES_DATA,MIO_DDR::ACIOLB_DDR_CTVD_K_PREHVQK_TAP_FIXDIG_MAX_LFM_DDR_4000_RXDQSCODES_DATA_101,&---M5---DATA---A---0---1---sa_voc_idac_vctrl---ddrd_n1_rx_ctl1---M5_A_0_1_SaVocIdacVctrl
102,M5,DATA,A,1,0,sa_voc_idac_vctrl,ddrd_n0_rx_ctl1,M5_A_1_0_SaVocIdacVctrl,MIO_DDR::ACIOLB_DDR_CTVD_K_PREHVQK_TAP_FIXDIG_MAX_LFM_DDR_4000_RXDQSCODES_DATA,MIO_DDR::ACIOLB_DDR_CTVD_K_PREHVQK_TAP_FIXDIG_MAX_LFM_DDR_4000_RXDQSCODES_DATA_102,&---M5---DATA---A---1---0---sa_voc_idac_vctrl---ddrd_n0_rx_ctl1---M5_A_1_0_SaVocIdacVctrl
103,M5,DATA,A,1,1,sa_voc_idac_vctrl,ddrd_n1_rx_ctl1,M5_A_1_1_SaVocIdacVctrl,MIO_DDR::ACIOLB_DDR_CTVD_K_PREHVQK_TAP_FIXDIG_MAX_LFM_DDR_4000_RXDQSCODES_DATA,MIO_DDR::ACIOLB_DDR_CTVD_K_PREHVQK_TAP_FIXDIG_MAX_LFM_DDR_4000_RXDQSCODES_DATA_103,&---M5---DATA---A---1---1---sa_voc_idac_vctrl---ddrd_n1_rx_ctl1---M5_A_1_1_SaVocIdacVctrl
104,M5,DATA,A,2,0,sa_voc_idac_vctrl,ddrd_n0_rx_ctl1,M5_A_2_0_SaVocIdacVctrl,MIO_DDR::ACIOLB_DDR_CTVD_K_PREHVQK_TAP_FIXDIG_MAX_LFM_DDR_4000_RXDQSCODES_DATA,MIO_DDR::ACIOLB_DDR_CTVD_K_PREHVQK_TAP_FIXDIG_MAX_LFM_DDR_4000_RXDQSCODES_DATA_104,&---M5---DATA---A---2---0---sa_voc_idac_vctrl---ddrd_n0_rx_ctl1---M5_A_2_0_SaVocIdacVctrl
105,M5,DATA,A,2,1,sa_voc_idac_vctrl,ddrd_n1_rx_ctl1,M5_A_2_1_SaVocIdacVctrl,MIO_DDR::ACIOLB_DDR_CTVD_K_PREHVQK_TAP_FIXDIG_MAX_LFM_DDR_4000_RXDQSCODES_DATA,MIO_DDR::ACIOLB_DDR_CTVD_K_PREHVQK_TAP_FIXDIG_MAX_LFM_DDR_4000_RXDQSCODES_DATA_105,&---M5---DATA---A---2---1---sa_voc_idac_vctrl---ddrd_n1_rx_ctl1---M5_A_2_1_SaVocIdacVctrl
106,M5,DATA,A,3,0,sa_voc_idac_vctrl,ddrd_n0_rx_ctl1,M5_A_3_0_SaVocIdacVctrl,MIO_DDR::ACIOLB_DDR_CTVD_K_PREHVQK_TAP_FIXDIG_MAX_LFM_DDR_4000_RXDQSCODES_DATA,MIO_DDR::ACIOLB_DDR_CTVD_K_PREHVQK_TAP_FIXDIG_MAX_LFM_DDR_4000_RXDQSCODES_DATA_106,&---M5---DATA---A---3---0---sa_voc_idac_vctrl---ddrd_n0_rx_ctl1---M5_A_3_0_SaVocIdacVctrl
107,M5,DATA,A,3,1,sa_voc_idac_vctrl,ddrd_n1_rx_ctl1,M5_A_3_1_SaVocIdacVctrl,MIO_DDR::ACIOLB_DDR_CTVD_K_PREHVQK_TAP_FIXDIG_MAX_LFM_DDR_4000_RXDQSCODES_DATA,MIO_DDR::ACIOLB_DDR_CTVD_K_PREHVQK_TAP_FIXDIG_MAX_LFM_DDR_4000_RXDQSCODES_DATA_107,&---M5---DATA---A---3---1---sa_voc_idac_vctrl---ddrd_n1_rx_ctl1---M5_A_3_1_SaVocIdacVctrl
108,M5,DATA,A,4,0,sa_voc_idac_vctrl,ddrd_n0_rx_ctl1,M5_A_4_0_SaVocIdacVctrl,MIO_DDR::ACIOLB_DDR_CTVD_K_PREHVQK_TAP_FIXDIG_MAX_LFM_DDR_4000_RXDQSCODES_DATA,MIO_DDR::ACIOLB_DDR_CTVD_K_PREHVQK_TAP_FIXDIG_MAX_LFM_DDR_4000_RXDQSCODES_DATA_108,&---M5---DATA---A---4---0---sa_voc_idac_vctrl---ddrd_n0_rx_ctl1---M5_A_4_0_SaVocIdacVctrl
109,M5,DATA,A,4,1,sa_voc_idac_vctrl,ddrd_n1_rx_ctl1,M5_A_4_1_SaVocIdacVctrl,MIO_DDR::ACIOLB_DDR_CTVD_K_PREHVQK_TAP_FIXDIG_MAX_LFM_DDR_4000_RXDQSCODES_DATA,MIO_DDR::ACIOLB_DDR_CTVD_K_PREHVQK_TAP_FIXDIG_MAX_LFM_DDR_4000_RXDQSCODES_DATA_109,&---M5---DATA---A---4---1---sa_voc_idac_vctrl---ddrd_n1_rx_ctl1---M5_A_4_1_SaVocIdacVctrl
110,M5,DATA,B,0,0,sa_voc_idac_vctrl,ddrd_n0_rx_ctl1,M5_B_0_0_SaVocIdacVctrl,MIO_DDR::ACIOLB_DDR_CTVD_K_PREHVQK_TAP_FIXDIG_MAX_LFM_DDR_4000_RXDQSCODES_DATA,MIO_DDR::ACIOLB_DDR_CTVD_K_PREHVQK_TAP_FIXDIG_MAX_LFM_DDR_4000_RXDQSCODES_DATA_110,&---M5---DATA---B---0---0---sa_voc_idac_vctrl---ddrd_n0_rx_ctl1---M5_B_0_0_SaVocIdacVctrl
111,M5,DATA,B,0,1,sa_voc_idac_vctrl,ddrd_n1_rx_ctl1,M5_B_0_1_SaVocIdacVctrl,MIO_DDR::ACIOLB_DDR_CTVD_K_PREHVQK_TAP_FIXDIG_MAX_LFM_DDR_4000_RXDQSCODES_DATA,MIO_DDR::ACIOLB_DDR_CTVD_K_PREHVQK_TAP_FIXDIG_MAX_LFM_DDR_4000_RXDQSCODES_DATA_111,&---M5---DATA---B---0---1---sa_voc_idac_vctrl---ddrd_n1_rx_ctl1---M5_B_0_1_SaVocIdacVctrl
112,M5,DATA,B,1,0,sa_voc_idac_vctrl,ddrd_n0_rx_ctl1,M5_B_1_0_SaVocIdacVctrl,MIO_DDR::ACIOLB_DDR_CTVD_K_PREHVQK_TAP_FIXDIG_MAX_LFM_DDR_4000_RXDQSCODES_DATA,MIO_DDR::ACIOLB_DDR_CTVD_K_PREHVQK_TAP_FIXDIG_MAX_LFM_DDR_4000_RXDQSCODES_DATA_112,&---M5---DATA---B---1---0---sa_voc_idac_vctrl---ddrd_n0_rx_ctl1---M5_B_1_0_SaVocIdacVctrl
113,M5,DATA,B,1,1,sa_voc_idac_vctrl,ddrd_n1_rx_ctl1,M5_B_1_1_SaVocIdacVctrl,MIO_DDR::ACIOLB_DDR_CTVD_K_PREHVQK_TAP_FIXDIG_MAX_LFM_DDR_4000_RXDQSCODES_DATA,MIO_DDR::ACIOLB_DDR_CTVD_K_PREHVQK_TAP_FIXDIG_MAX_LFM_DDR_4000_RXDQSCODES_DATA_113,&---M5---DATA---B---1---1---sa_voc_idac_vctrl---ddrd_n1_rx_ctl1---M5_B_1_1_SaVocIdacVctrl
114,M5,DATA,B,2,0,sa_voc_idac_vctrl,ddrd_n0_rx_ctl1,M5_B_2_0_SaVocIdacVctrl,MIO_DDR::ACIOLB_DDR_CTVD_K_PREHVQK_TAP_FIXDIG_MAX_LFM_DDR_4000_RXDQSCODES_DATA,MIO_DDR::ACIOLB_DDR_CTVD_K_PREHVQK_TAP_FIXDIG_MAX_LFM_DDR_4000_RXDQSCODES_DATA_114,&---M5---DATA---B---2---0---sa_voc_idac_vctrl---ddrd_n0_rx_ctl1---M5_B_2_0_SaVocIdacVctrl
115,M5,DATA,B,2,1,sa_voc_idac_vctrl,ddrd_n1_rx_ctl1,M5_B_2_1_SaVocIdacVctrl,MIO_DDR::ACIOLB_DDR_CTVD_K_PREHVQK_TAP_FIXDIG_MAX_LFM_DDR_4000_RXDQSCODES_DATA,MIO_DDR::ACIOLB_DDR_CTVD_K_PREHVQK_TAP_FIXDIG_MAX_LFM_DDR_4000_RXDQSCODES_DATA_115,&---M5---DATA---B---2---1---sa_voc_idac_vctrl---ddrd_n1_rx_ctl1---M5_B_2_1_SaVocIdacVctrl
116,M5,DATA,B,3,0,sa_voc_idac_vctrl,ddrd_n0_rx_ctl1,M5_B_3_0_SaVocIdacVctrl,MIO_DDR::ACIOLB_DDR_CTVD_K_PREHVQK_TAP_FIXDIG_MAX_LFM_DDR_4000_RXDQSCODES_DATA,MIO_DDR::ACIOLB_DDR_CTVD_K_PREHVQK_TAP_FIXDIG_MAX_LFM_DDR_4000_RXDQSCODES_DATA_116,&---M5---DATA---B---3---0---sa_voc_idac_vctrl---ddrd_n0_rx_ctl1---M5_B_3_0_SaVocIdacVctrl
117,M5,DATA,B,3,1,sa_voc_idac_vctrl,ddrd_n1_rx_ctl1,M5_B_3_1_SaVocIdacVctrl,MIO_DDR::ACIOLB_DDR_CTVD_K_PREHVQK_TAP_FIXDIG_MAX_LFM_DDR_4000_RXDQSCODES_DATA,MIO_DDR::ACIOLB_DDR_CTVD_K_PREHVQK_TAP_FIXDIG_MAX_LFM_DDR_4000_RXDQSCODES_DATA_117,&---M5---DATA---B---3---1---sa_voc_idac_vctrl---ddrd_n1_rx_ctl1---M5_B_3_1_SaVocIdacVctrl
118,M5,DATA,B,4,0,sa_voc_idac_vctrl,ddrd_n0_rx_ctl1,M5_B_4_0_SaVocIdacVctrl,MIO_DDR::ACIOLB_DDR_CTVD_K_PREHVQK_TAP_FIXDIG_MAX_LFM_DDR_4000_RXDQSCODES_DATA,MIO_DDR::ACIOLB_DDR_CTVD_K_PREHVQK_TAP_FIXDIG_MAX_LFM_DDR_4000_RXDQSCODES_DATA_118,&---M5---DATA---B---4---0---sa_voc_idac_vctrl---ddrd_n0_rx_ctl1---M5_B_4_0_SaVocIdacVctrl
119,M5,DATA,B,4,1,sa_voc_idac_vctrl,ddrd_n1_rx_ctl1,M5_B_4_1_SaVocIdacVctrl,MIO_DDR::ACIOLB_DDR_CTVD_K_PREHVQK_TAP_FIXDIG_MAX_LFM_DDR_4000_RXDQSCODES_DATA,MIO_DDR::ACIOLB_DDR_CTVD_K_PREHVQK_TAP_FIXDIG_MAX_LFM_DDR_4000_RXDQSCODES_DATA_119,&---M5---DATA---B---4---1---sa_voc_idac_vctrl---ddrd_n1_rx_ctl1---M5_B_4_1_SaVocIdacVctrl
120,M6,DATA,A,0,0,sa_voc_idac_vctrl,ddrd_n0_rx_ctl1,M6_A_0_0_SaVocIdacVctrl,MIO_DDR::ACIOLB_DDR_CTVD_K_PREHVQK_TAP_FIXDIG_MAX_LFM_DDR_4000_RXDQSCODES_DATA,MIO_DDR::ACIOLB_DDR_CTVD_K_PREHVQK_TAP_FIXDIG_MAX_LFM_DDR_4000_RXDQSCODES_DATA_120,&---M6---DATA---A---0---0---sa_voc_idac_vctrl---ddrd_n0_rx_ctl1---M6_A_0_0_SaVocIdacVctrl
121,M6,DATA,A,0,1,sa_voc_idac_vctrl,ddrd_n1_rx_ctl1,M6_A_0_1_SaVocIdacVctrl,MIO_DDR::ACIOLB_DDR_CTVD_K_PREHVQK_TAP_FIXDIG_MAX_LFM_DDR_4000_RXDQSCODES_DATA,MIO_DDR::ACIOLB_DDR_CTVD_K_PREHVQK_TAP_FIXDIG_MAX_LFM_DDR_4000_RXDQSCODES_DATA_121,&---M6---DATA---A---0---1---sa_voc_idac_vctrl---ddrd_n1_rx_ctl1---M6_A_0_1_SaVocIdacVctrl
122,M6,DATA,A,1,0,sa_voc_idac_vctrl,ddrd_n0_rx_ctl1,M6_A_1_0_SaVocIdacVctrl,MIO_DDR::ACIOLB_DDR_CTVD_K_PREHVQK_TAP_FIXDIG_MAX_LFM_DDR_4000_RXDQSCODES_DATA,MIO_DDR::ACIOLB_DDR_CTVD_K_PREHVQK_TAP_FIXDIG_MAX_LFM_DDR_4000_RXDQSCODES_DATA_122,&---M6---DATA---A---1---0---sa_voc_idac_vctrl---ddrd_n0_rx_ctl1---M6_A_1_0_SaVocIdacVctrl
123,M6,DATA,A,1,1,sa_voc_idac_vctrl,ddrd_n1_rx_ctl1,M6_A_1_1_SaVocIdacVctrl,MIO_DDR::ACIOLB_DDR_CTVD_K_PREHVQK_TAP_FIXDIG_MAX_LFM_DDR_4000_RXDQSCODES_DATA,MIO_DDR::ACIOLB_DDR_CTVD_K_PREHVQK_TAP_FIXDIG_MAX_LFM_DDR_4000_RXDQSCODES_DATA_123,&---M6---DATA---A---1---1---sa_voc_idac_vctrl---ddrd_n1_rx_ctl1---M6_A_1_1_SaVocIdacVctrl
124,M6,DATA,A,2,0,sa_voc_idac_vctrl,ddrd_n0_rx_ctl1,M6_A_2_0_SaVocIdacVctrl,MIO_DDR::ACIOLB_DDR_CTVD_K_PREHVQK_TAP_FIXDIG_MAX_LFM_DDR_4000_RXDQSCODES_DATA,MIO_DDR::ACIOLB_DDR_CTVD_K_PREHVQK_TAP_FIXDIG_MAX_LFM_DDR_4000_RXDQSCODES_DATA_124,&---M6---DATA---A---2---0---sa_voc_idac_vctrl---ddrd_n0_rx_ctl1---M6_A_2_0_SaVocIdacVctrl
